,0
1252,0.051136030621508434
1253,0.0487082510337957
1254,0.05526541691798994
1255,0.049093637992921026
1256,0.052371199112114235
1257,0.08118317834659779
1258,0.06834570042323874
1259,0.0740649769835971
1260,0.07241842950938714
1261,0.0740828830989342
1262,0.06566913240325209
1263,0.059849131278444476
1264,0.05473895882465966
1265,0.05005248293095208
1266,0.07178528929071523
1267,0.06712407898321386
1268,0.06680470145521245
1269,0.06807016553518153
1270,0.07681811865116674
1271,0.05552603537823334
1272,0.07503021961131848
1273,0.06065537458454694
1274,0.0828880839310172
1275,0.09363779713850845
1276,0.14207196576765987
1277,0.06692475652382945
1278,0.1005192191354437
1279,0.08693800502296864
1280,0.07165729637747201
1281,0.062478504345710055
1282,0.0841814472831969
1283,0.08130032424716586
1284,0.08929647085131312
1285,0.08536421229039774
1286,0.09133793230197292
1287,0.05968794929583107
